time,longitude,latitude,v10
1980-04-15 17:00:00,212.0,64.75,-0.1543159733421371
1980-04-15 18:00:00,212.0,64.75,-0.17909440826471457
1980-04-15 19:00:00,212.0,64.75,-0.2914823095206893
1980-04-15 20:00:00,212.0,64.75,-0.40740998719417565
1980-04-15 21:00:00,212.0,64.75,-0.34280906757459917
1980-04-15 22:00:00,212.0,64.75,-0.36758750249717664
1980-04-15 23:00:00,212.0,64.75,-0.26316409818060116
1980-04-16 00:00:00,212.0,64.75,-0.2826328684769117
1980-04-16 01:00:00,212.0,64.75,-0.31183602392137777
1980-04-16 02:00:00,212.0,64.75,-0.30475647108635595
1980-04-16 03:00:00,212.0,64.75,-0.4348432544298859
1980-04-16 04:00:00,212.0,64.75,-1.3109379177638647
1980-04-16 05:00:00,212.0,64.75,-1.5870404783297245
1980-04-16 06:00:00,212.0,64.75,-2.1852626928890877
1980-04-16 07:00:00,212.0,64.75,-2.187917525202221
1980-04-16 08:00:00,212.0,64.75,-1.9604868903771377
1980-04-16 09:00:00,212.0,64.75,-1.6834993857069
1980-04-16 10:00:00,212.0,64.75,-1.9932298222391147
1980-04-16 11:00:00,212.0,64.75,-1.8808419209831397
1980-04-16 12:00:00,212.0,64.75,-1.719782093986388
1980-04-16 13:00:00,212.0,64.75,-1.5542975464677475
1980-04-16 14:00:00,212.0,64.75,-1.5365986643801925
1980-04-16 15:00:00,212.0,64.75,-1.5728813726596804
1980-04-16 16:00:00,212.0,64.75,-1.6817294974981445
1980-04-16 17:00:00,212.0,64.75,-1.3870431107403516
1980-04-16 18:00:00,212.0,64.75,-1.0312955807804935
1980-04-16 19:00:00,212.0,64.75,-0.6206815163492148
1980-04-16 20:00:00,212.0,64.75,-0.28528770079004495
1980-04-16 21:00:00,212.0,64.75,-0.23661577504926834
1980-04-16 22:00:00,212.0,64.75,0.1545295190856999
1980-04-16 23:00:00,212.0,64.75,0.22974976795780888
1980-04-17 00:00:00,212.0,64.75,0.026212623950925273
1980-04-17 01:00:00,212.0,64.75,-0.8852798035581639
1980-04-17 02:00:00,212.0,64.75,-1.7976571751716306
1980-04-17 03:00:00,212.0,64.75,-2.51180706740448
1980-04-17 04:00:00,212.0,64.75,-2.7277334288726522
1980-04-17 05:00:00,212.0,64.75,-2.927730796462025
1980-04-17 06:00:00,212.0,64.75,-2.7896795161790955
1980-04-17 07:00:00,212.0,64.75,-2.5994165337378776
1980-04-17 08:00:00,212.0,64.75,-2.3534020727208613
1980-04-17 09:00:00,212.0,64.75,-2.1711035872190436
1980-04-17 10:00:00,212.0,64.75,-2.2489786684042863
1980-04-17 11:00:00,212.0,64.75,-2.285261376683774
1980-04-17 12:00:00,212.0,64.75,-2.0224329776835805
1980-04-17 13:00:00,212.0,64.75,-1.650756453844923
1980-04-17 14:00:00,212.0,64.75,-1.6091640809391685
1980-04-17 15:00:00,212.0,64.75,-1.6082791368347906
1980-04-17 16:00:00,212.0,64.75,-1.436599980585506
1980-04-17 17:00:00,212.0,64.75,-1.1100556060701139
1980-04-17 18:00:00,212.0,64.75,-0.652539504106814
1980-04-17 19:00:00,212.0,64.75,-0.38351649637597607
1980-04-17 20:00:00,212.0,64.75,-0.3817466081672207
1980-04-17 21:00:00,212.0,64.75,-0.2436953278842906
1980-04-17 22:00:00,212.0,64.75,-0.1313074266283154
1980-04-17 23:00:00,212.0,64.75,0.04568139424723583
1980-04-18 00:00:00,212.0,64.75,-0.10741393581011627
1980-04-18 01:00:00,212.0,64.75,-0.3383843470527106
1980-04-18 02:00:00,212.0,64.75,-0.4100648195073089
1980-04-18 03:00:00,212.0,64.75,-0.797670337224766
1980-04-18 04:00:00,212.0,64.75,-1.7330562555520543
1980-04-18 05:00:00,212.0,64.75,-2.2047314631853983
1980-04-18 06:00:00,212.0,64.75,-2.163139090279644
1980-04-18 07:00:00,212.0,64.75,-2.0994231147644453
1980-04-18 08:00:00,212.0,64.75,-1.9675664432121598
1980-04-18 09:00:00,212.0,64.75,-1.82155066598983
1980-04-18 10:00:00,212.0,64.75,-2.01889320126607
1980-04-18 11:00:00,212.0,64.75,-2.2295098981079757
1980-04-18 12:00:00,212.0,64.75,-2.33835802294644
1980-04-18 13:00:00,212.0,64.75,-2.4038438866703937
1980-04-18 14:00:00,212.0,64.75,-2.364906346077772
1980-04-18 15:00:00,212.0,64.75,-2.2303948422123536
1980-04-18 16:00:00,212.0,64.75,-2.205616407289776
1980-04-18 17:00:00,212.0,64.75,-2.0896887296162903
1980-04-18 18:00:00,212.0,64.75,-2.003849151491648
1980-04-18 19:00:00,212.0,64.75,-2.0118136484310476
1980-04-18 20:00:00,212.0,64.75,-2.275526991535619
1980-04-18 21:00:00,212.0,64.75,-2.541010222848946
1980-04-18 22:00:00,212.0,64.75,-2.512692011508858
1980-04-18 23:00:00,212.0,64.75,-3.1525065989739756
1980-04-19 00:00:00,212.0,64.75,-3.582589433701565
1980-04-19 01:00:00,212.0,64.75,-3.731260043237028
1980-04-19 02:00:00,212.0,64.75,-3.6746236205568517
1980-04-19 03:00:00,212.0,64.75,-3.5507314459439656
1980-04-19 04:00:00,212.0,64.75,-3.2790536058999944
1980-04-19 05:00:00,212.0,64.75,-3.2790536058999944
1980-04-19 06:00:00,212.0,64.75,-3.3746275691727923
1980-04-19 07:00:00,212.0,64.75,-3.3002922644050607
1980-04-19 08:00:00,212.0,64.75,-3.303832040822572
1980-04-19 09:00:00,212.0,64.75,-3.2268419037417067
1980-04-19 10:00:00,212.0,64.75,-2.982597330933446
1980-04-19 11:00:00,212.0,64.75,-3.0684369090580885
1980-04-19 12:00:00,212.0,64.75,-3.047198250553022
1980-04-19 13:00:00,212.0,64.75,-3.075516461893111
1980-04-19 14:00:00,212.0,64.75,-2.878173926616871
1980-04-19 15:00:00,212.0,64.75,-2.5755230429196785
1980-04-19 16:00:00,212.0,64.75,-2.729503317081408
1980-04-19 17:00:00,212.0,64.75,-2.512692011508858
1980-04-19 18:00:00,212.0,64.75,-2.394994445626616
1980-04-19 19:00:00,212.0,64.75,-2.234819562734242
1980-04-19 20:00:00,212.0,64.75,-1.90827518821885
1980-04-19 21:00:00,212.0,64.75,-1.8657978712087178
1980-04-19 22:00:00,212.0,64.75,-1.9277439585151606
1980-04-19 23:00:00,212.0,64.75,-2.173758419532177
1980-04-20 00:00:00,212.0,64.75,-2.0126985925354255
1980-04-20 01:00:00,212.0,64.75,-1.7852679577103419
1980-04-20 02:00:00,212.0,64.75,-1.7534099699527428
1980-04-20 03:00:00,212.0,64.75,-1.788807734127853
1980-04-20 04:00:00,212.0,64.75,-2.0410168038755137
1980-04-20 05:00:00,212.0,64.75,-2.1711035872190436
1980-04-20 06:00:00,212.0,64.75,-2.1056177234950897
1980-04-20 07:00:00,212.0,64.75,-2.086148953198779
1980-04-20 08:00:00,212.0,64.75,-1.9666814991077821
1980-04-20 09:00:00,212.0,64.75,-1.8719924799393621
1980-04-20 10:00:00,212.0,64.75,-1.661375783097456
1980-04-20 11:00:00,212.0,64.75,-1.5711114844509249
1980-04-20 12:00:00,212.0,64.75,-1.5658018198246584
1980-04-20 13:00:00,212.0,64.75,-1.6056243045216574
1980-04-20 14:00:00,212.0,64.75,-1.5941200311647465
1980-04-20 15:00:00,212.0,64.75,-1.7003133236900774
1980-04-20 16:00:00,212.0,64.75,-1.6675703918281004
1980-04-20 17:00:00,212.0,64.75,-1.4985460678919489
1980-04-20 18:00:00,212.0,64.75,-1.436599980585506
1980-04-20 19:00:00,212.0,64.75,-1.3852732225315962
1980-04-20 20:00:00,212.0,64.75,-1.2295230601611111
1980-04-20 21:00:00,212.0,64.75,-1.058728848016204
1980-04-20 22:00:00,212.0,64.75,-1.0569589598074485
1980-04-20 23:00:00,212.0,64.75,-1.669340280036856
1980-04-21 00:00:00,212.0,64.75,-1.8746473122524954
1980-04-21 01:00:00,212.0,64.75,-1.8082765044241635
1980-04-21 02:00:00,212.0,64.75,-2.191457301619732
1980-04-21 03:00:00,212.0,64.75,-2.971978001680913
1980-04-21 04:00:00,212.0,64.75,-3.117993778903243
1980-04-21 05:00:00,212.0,64.75,-3.0790562383106215
1980-04-21 06:00:00,212.0,64.75,-2.9985263248122456
1980-04-21 07:00:00,212.0,64.75,-2.9587038401152466
1980-04-21 08:00:00,212.0,64.75,-2.8259622244585834
1980-04-21 09:00:00,212.0,64.75,-2.6808313913406314
1980-04-21 10:00:00,212.0,64.75,-2.9755177780984243
1980-04-21 11:00:00,212.0,64.75,-2.9781726104115576
1980-04-21 12:00:00,212.0,64.75,-2.892333032286915
1980-04-21 13:00:00,212.0,64.75,-2.968438225263402
1980-04-21 14:00:00,212.0,64.75,-2.849855715276783
1980-04-21 15:00:00,212.0,64.75,-2.7817150192396953
1980-04-21 16:00:00,212.0,64.75,-2.447206147784904
1980-04-21 17:00:00,212.0,64.75,-1.7914625664409862
1980-04-21 18:00:00,212.0,64.75,-1.3304066880601753
1980-04-21 19:00:00,212.0,64.75,-0.7286446970833009
1980-04-21 20:00:00,212.0,64.75,0.11647692259745623
1980-04-21 21:00:00,212.0,64.75,0.5217813224024686
1980-04-21 22:00:00,212.0,64.75,1.0810659963692104
1980-04-21 23:00:00,212.0,64.75,1.3500890041000488
1980-04-22 00:00:00,212.0,64.75,1.4801757874435788
1980-04-22 01:00:00,212.0,64.75,1.6022980738477086
1980-04-22 02:00:00,212.0,64.75,1.7828266711407714
1980-04-22 03:00:00,212.0,64.75,1.8438878143428363
1980-04-22 04:00:00,212.0,64.75,1.8014104973327045
1980-04-22 05:00:00,212.0,64.75,1.6217668441440196
1980-04-22 06:00:00,212.0,64.75,1.4757510669216902
1980-04-22 07:00:00,212.0,64.75,1.6253066205615303
1980-04-22 08:00:00,212.0,64.75,1.4961047813223782
1980-04-22 09:00:00,212.0,64.75,1.1757550155376304
1980-04-22 10:00:00,212.0,64.75,0.4253224150252932
1980-04-22 11:00:00,212.0,64.75,0.37045588055387224
1980-04-22 12:00:00,212.0,64.75,0.2713421408635637
1980-04-22 13:00:00,212.0,64.75,0.0067438536546142736
1980-04-22 14:00:00,212.0,64.75,-0.4100648195073089
1980-04-22 15:00:00,212.0,64.75,-0.46139157756121874
1980-04-22 16:00:00,212.0,64.75,-0.28174792437253426
1980-04-22 17:00:00,212.0,64.75,0.16868862475574398
1980-04-22 18:00:00,212.0,64.75,0.5899220184395557
1980-04-22 19:00:00,212.0,64.75,0.8474407528134829
1980-04-22 20:00:00,212.0,64.75,1.1421271395712758
1980-04-22 21:00:00,212.0,64.75,1.2854880844804724
1980-04-22 22:00:00,212.0,64.75,1.3412395630562708
1980-04-22 23:00:00,212.0,64.75,2.1031764369255193
1980-04-23 00:00:00,212.0,64.75,2.3987477677876896
1980-04-23 01:00:00,212.0,64.75,2.5314893834443533
1980-04-23 02:00:00,212.0,64.75,2.69431909864986
1980-04-23 03:00:00,212.0,64.75,1.4253092529721574
1980-04-23 04:00:00,212.0,64.75,0.941244827877525
1980-04-23 05:00:00,212.0,64.75,0.8023086034902174
1980-04-23 06:00:00,212.0,64.75,0.016478238802769773
1980-04-23 07:00:00,212.0,64.75,-0.9799688227265837
1980-04-23 08:00:00,212.0,64.75,-1.172001693376557
1980-04-23 09:00:00,212.0,64.75,-1.160497420019646
1980-04-23 10:00:00,212.0,64.75,-1.1728866374809346
1980-04-23 11:00:00,212.0,64.75,-1.0197913074235827
1980-04-23 12:00:00,212.0,64.75,-1.4631483037168387
1980-04-23 13:00:00,212.0,64.75,-1.5436782172152146
1980-04-23 14:00:00,212.0,64.75,-1.4091667133497956
1980-04-23 15:00:00,212.0,64.75,-1.295008923885065
1980-04-23 16:00:00,212.0,64.75,-0.9481108349689846
1980-04-23 17:00:00,212.0,64.75,-0.612717019409815
1980-04-23 18:00:00,212.0,64.75,-0.2976769182513337
1980-04-23 19:00:00,212.0,64.75,0.020902959324658354
1980-04-23 20:00:00,212.0,64.75,0.4562954586785146
1980-04-23 21:00:00,212.0,64.75,1.1554013011369424
1980-04-23 22:00:00,212.0,64.75,1.4341586940159354
1980-04-23 23:00:00,212.0,64.75,1.8430028702384584
1980-04-24 00:00:00,212.0,64.75,2.494321731060487
1980-04-24 01:00:00,212.0,64.75,2.4191014821883776
1980-04-24 02:00:00,212.0,64.75,1.0916853256217438
1980-04-24 03:00:00,212.0,64.75,-0.06316673059122824
1980-04-24 04:00:00,212.0,64.75,-0.21891689296171357
1980-04-24 05:00:00,212.0,64.75,-0.10829887991449372
1980-04-24 06:00:00,212.0,64.75,-0.16759013490780372
1980-04-24 07:00:00,212.0,64.75,-0.06493661879998402
1980-04-24 08:00:00,212.0,64.75,-0.10475910349698303
1980-04-24 09:00:00,212.0,64.75,-0.3198005208607775
1980-04-24 10:00:00,212.0,64.75,-0.5799740875478379
1980-04-24 11:00:00,212.0,64.75,-0.9666946611609175
1980-04-24 12:00:00,212.0,64.75,-1.4020871605147736
1980-04-24 13:00:00,212.0,64.75,-1.3852732225315962
1980-04-24 14:00:00,212.0,64.75,-1.345450737834597
1980-04-24 15:00:00,212.0,64.75,-1.3516453465652414
1980-04-24 16:00:00,212.0,64.75,-1.273770265379999
1980-04-24 17:00:00,212.0,64.75,-0.9596151083258955
1980-04-24 18:00:00,212.0,64.75,-0.9454560026558514
1980-04-24 19:00:00,212.0,64.75,-0.9029786856457189
1980-04-24 20:00:00,212.0,64.75,-0.6321857897061256
1980-04-24 21:00:00,212.0,64.75,-0.5959030814266377
1980-04-24 22:00:00,212.0,64.75,-0.7967853931203881
1980-04-24 23:00:00,212.0,64.75,-0.45608191293495226
1980-04-25 00:00:00,212.0,64.75,-0.7596177407365223
1980-04-25 01:00:00,212.0,64.75,-1.033950413093627
1980-04-25 02:00:00,212.0,64.75,-1.2357176688917553
1980-04-25 03:00:00,212.0,64.75,-2.0445565802930243
1980-04-25 04:00:00,212.0,64.75,-2.638354074330499
1980-04-25 05:00:00,212.0,64.75,-3.0312692566742228
1980-04-25 06:00:00,212.0,64.75,-2.982597330933446
1980-04-25 07:00:00,212.0,64.75,-2.77994513103094
1980-04-25 08:00:00,212.0,64.75,-2.4905684088994136
1980-04-25 09:00:00,212.0,64.75,-2.3056150910844626
1980-04-25 10:00:00,212.0,64.75,-2.1463251522964666
1980-04-25 11:00:00,212.0,64.75,-2.202076630872265
1980-04-25 12:00:00,212.0,64.75,-2.1843777487847102
1980-04-25 13:00:00,212.0,64.75,-1.9826104929865815
1980-04-25 14:00:00,212.0,64.75,-1.6516413979493008
1980-04-25 15:00:00,212.0,64.75,-1.2790799300062654
1980-04-25 16:00:00,212.0,64.75,-0.7879359520766105
1980-04-25 17:00:00,212.0,64.75,-0.4189142605510865
1980-04-25 18:00:00,212.0,64.75,-0.234845886840513
1980-04-25 19:00:00,212.0,64.75,-0.2445802719886685
1980-04-25 20:00:00,212.0,64.75,-0.2251115016923575
1980-04-25 21:00:00,212.0,64.75,-0.18705890520411428
1980-04-25 22:00:00,212.0,64.75,0.5226662665068464
1980-04-25 23:00:00,212.0,64.75,0.5359404280725126
1980-04-26 00:00:00,212.0,64.75,0.45010084994787025
1980-04-26 01:00:00,212.0,64.75,-0.27732320385064524
1980-04-26 02:00:00,212.0,64.75,-0.38971110510662044
1980-04-26 03:00:00,212.0,64.75,-0.464046409874352
1980-04-26 04:00:00,212.0,64.75,-1.3773087255921963
1980-04-26 05:00:00,212.0,64.75,-2.5135769556132352
1980-04-26 06:00:00,212.0,64.75,-2.887908311765026
1980-04-26 07:00:00,212.0,64.75,-2.711804434993853
1980-04-26 08:00:00,212.0,64.75,-2.524196284865768
1980-04-26 09:00:00,212.0,64.75,-2.2268550657948425
1980-04-26 10:00:00,212.0,64.75,-2.2631377740743304
1980-04-26 11:00:00,212.0,64.75,-2.296765650040685
1980-04-26 12:00:00,212.0,64.75,-2.173758419532177
1980-04-26 13:00:00,212.0,64.75,-2.0596006300674463
1980-04-26 14:00:00,212.0,64.75,-1.9914599340303591
1980-04-26 15:00:00,212.0,64.75,-1.690578938541922
1980-04-26 16:00:00,212.0,64.75,-1.3321765762689308
1980-04-26 17:00:00,212.0,64.75,-0.7596177407365223
1980-04-26 18:00:00,212.0,64.75,0.10674253744930073
1980-04-26 19:00:00,212.0,64.75,1.0722165553254328
1980-04-26 20:00:00,212.0,64.75,1.8996392929186348
1980-04-26 21:00:00,212.0,64.75,2.626178402612773
1980-04-26 22:00:00,212.0,64.75,1.9730896535819884
1980-04-26 23:00:00,212.0,64.75,2.2925544752623592
1980-04-27 00:00:00,212.0,64.75,2.1093710456561636
1980-04-27 01:00:00,212.0,64.75,1.4040705944670915
1980-04-27 02:00:00,212.0,64.75,0.7819548890895289
1980-04-27 03:00:00,212.0,64.75,0.41470308577276027
1980-04-27 04:00:00,212.0,64.75,-0.3994454902547755
1980-04-27 05:00:00,212.0,64.75,-1.3268669116426641
1980-04-27 06:00:00,212.0,64.75,-1.9348235113501828
1980-04-27 07:00:00,212.0,64.75,-2.1728734754277994
1980-04-27 08:00:00,212.0,64.75,-2.0764145680506236
1980-04-27 09:00:00,212.0,64.75,-1.8870365297137839
1980-04-27 10:00:00,212.0,64.75,-1.8038517839022747
1980-04-27 11:00:00,212.0,64.75,-1.8640279829999622
1980-04-27 12:00:00,212.0,64.75,-2.057830741858691
1980-04-27 13:00:00,212.0,64.75,-2.158714369757755
1980-04-27 14:00:00,212.0,64.75,-2.0489813008149134
1980-04-27 15:00:00,212.0,64.75,-1.8304001070336076
1980-04-27 16:00:00,212.0,64.75,-1.353415234773997
1980-04-27 17:00:00,212.0,64.75,-0.94988072317774
1980-04-27 18:00:00,212.0,64.75,-0.6888222123863019
1980-04-27 19:00:00,212.0,64.75,-0.5622752054602826
1980-04-27 20:00:00,212.0,64.75,-0.6197965722448369
1980-04-27 21:00:00,212.0,64.75,-0.7684671817802999
1980-04-27 22:00:00,212.0,64.75,-0.6074073547835486
1980-04-27 23:00:00,212.0,64.75,-1.2976637561981983
1980-04-28 00:00:00,212.0,64.75,-2.70118510574132
1980-04-28 01:00:00,212.0,64.75,-1.836594715764252
1980-04-28 02:00:00,212.0,64.75,-0.3233402972782886
1980-04-28 03:00:00,212.0,64.75,0.035062064994702435
1980-04-28 04:00:00,212.0,64.75,-0.7941305608072549
1980-04-28 05:00:00,212.0,64.75,-1.3118228618682424
1980-04-28 06:00:00,212.0,64.75,-0.9463409467602291
1980-04-28 07:00:00,212.0,64.75,-0.5693547582953049
1980-04-28 08:00:00,212.0,64.75,-1.0613836803293373
1980-04-28 09:00:00,212.0,64.75,-1.5321739438583037
1980-04-28 10:00:00,212.0,64.75,-1.479962241700016
1980-04-28 11:00:00,212.0,64.75,-1.5773060931815692
1980-04-28 12:00:00,212.0,64.75,-1.5516427141546143
1980-04-28 13:00:00,212.0,64.75,-1.4604934714037054
1980-04-28 14:00:00,212.0,64.75,-1.4304053718548617
1980-04-28 15:00:00,212.0,64.75,-1.3472206260433526
1980-04-28 16:00:00,212.0,64.75,-0.9967827607097612
1980-04-28 17:00:00,212.0,64.75,-0.6339556779148809
1980-04-28 18:00:00,212.0,64.75,-0.20121801087415836
1980-04-28 19:00:00,212.0,64.75,-0.0021055873891633325
1980-04-28 20:00:00,212.0,64.75,0.3191291224999624
1980-04-28 21:00:00,212.0,64.75,0.3916945390589386
1980-04-28 22:00:00,212.0,64.75,0.6120456210489995
1980-04-28 23:00:00,212.0,64.75,0.49788783158426897
1980-04-29 00:00:00,212.0,64.75,0.0518760029778802
1980-04-29 01:00:00,212.0,64.75,-0.6074073547835486
1980-04-29 02:00:00,212.0,64.75,-1.0135966986929386
1980-04-29 03:00:00,212.0,64.75,-1.1401437056189576
1980-04-29 04:00:00,212.0,64.75,-1.0401450218242712
1980-04-29 05:00:00,212.0,64.75,-0.7233350324570345
1980-04-29 06:00:00,212.0,64.75,-0.4321884221167527
1980-04-29 07:00:00,212.0,64.75,-0.409179875402931
1980-04-29 08:00:00,212.0,64.75,-0.04192807208616234
1980-04-29 09:00:00,212.0,64.75,0.0421416178297247
1980-04-29 10:00:00,212.0,64.75,1.3421245071606487
1980-04-29 11:00:00,212.0,64.75,1.0837208286823437
1980-04-29 12:00:00,212.0,64.75,-0.28528770079004495
1980-04-29 13:00:00,212.0,64.75,-0.45608191293495226
1980-04-29 14:00:00,212.0,64.75,-0.30829624750386664
1980-04-29 15:00:00,212.0,64.75,-0.2976769182513337
1980-04-29 16:00:00,212.0,64.75,-0.13661709125458188
1980-04-29 17:00:00,212.0,64.75,0.46691478793104757
1980-04-29 18:00:00,212.0,64.75,0.7129292489480639
1980-04-29 19:00:00,212.0,64.75,1.0085005798102347
1980-04-29 20:00:00,212.0,64.75,1.0916853256217438
1980-04-29 21:00:00,212.0,64.75,1.0306241824196785
1980-04-29 22:00:00,212.0,64.75,0.7660258952107295
1980-04-29 23:00:00,212.0,64.75,0.37045588055387224
1980-04-30 00:00:00,212.0,64.75,-0.2038728431872916
1980-04-30 01:00:00,212.0,64.75,-0.2702436510156234
1980-04-30 02:00:00,212.0,64.75,-0.39767560204602015
1980-04-30 03:00:00,212.0,64.75,0.12090164311934481
1980-04-30 04:00:00,212.0,64.75,0.32532373123060676
1980-04-30 05:00:00,212.0,64.75,-0.464046409874352
1980-04-30 06:00:00,212.0,64.75,-0.8640411450530978
1980-04-30 07:00:00,212.0,64.75,-1.2171338426998224
1980-04-30 08:00:00,212.0,64.75,-1.6392521804880122
1980-04-30 09:00:00,212.0,64.75,-2.056945797754313
1980-04-30 10:00:00,212.0,64.75,-1.9587170021683822
1980-04-30 11:00:00,212.0,64.75,-2.1126972763301115
1980-04-30 12:00:00,212.0,64.75,-2.311809699815107
1980-04-30 13:00:00,212.0,64.75,-2.256943165343686
1980-04-30 14:00:00,212.0,64.75,-2.1250864937914002
1980-04-30 15:00:00,212.0,64.75,-1.9419030641852049
1980-04-30 16:00:00,212.0,64.75,-1.6419070128011455
1980-04-30 17:00:00,212.0,64.75,-1.2525316068749326
1980-04-30 18:00:00,212.0,64.75,-0.9029786856457189
1980-04-30 19:00:00,212.0,64.75,-0.43838303084739705
1980-04-30 20:00:00,212.0,64.75,-0.5224527207632836
1980-04-30 21:00:00,212.0,64.75,-0.6136019635141925
1980-04-30 22:00:00,212.0,64.75,-0.25431465713682355
1980-04-30 23:00:00,212.0,64.75,-0.9808537668309616
1980-05-01 00:00:00,212.0,64.75,-2.0392280692589098
1980-05-01 01:00:00,212.0,64.75,-2.2938653198706005
1980-05-01 02:00:00,212.0,64.75,-2.2083799571652474
1980-05-01 03:00:00,212.0,64.75,-1.9546521253057412
1980-05-01 04:00:00,212.0,64.75,-1.6363555620411274
1980-05-01 05:00:00,212.0,64.75,-1.5135840304962052
1980-05-01 06:00:00,212.0,64.75,-1.917365956466172
1980-05-01 07:00:00,212.0,64.75,-2.0819707506115863
1980-05-01 08:00:00,212.0,64.75,-1.5172217055049435
1980-05-01 09:00:00,212.0,64.75,-0.876990903966978
1980-05-01 10:00:00,212.0,64.75,-0.40318373407879604
1980-05-01 11:00:00,212.0,64.75,-0.5777921344982412
1980-05-01 12:00:00,212.0,64.75,-0.8715343914538702
1980-05-01 13:00:00,212.0,64.75,-0.9824834792203927
1980-05-01 14:00:00,212.0,64.75,-1.1043455920131304
1980-05-01 15:00:00,212.0,64.75,-1.1670954859138687
1980-05-01 16:00:00,212.0,64.75,-0.8351576413664858
1980-05-01 17:00:00,212.0,64.75,-0.42319094662685747
1980-05-01 18:00:00,212.0,64.75,0.015148891926124675
1980-05-01 19:00:00,212.0,64.75,0.3834634865608919
1980-05-01 20:00:00,212.0,64.75,0.665383299738121
1980-05-01 21:00:00,212.0,64.75,0.7581440124609513
1980-05-01 22:00:00,212.0,64.75,0.665383299738121
1980-05-01 23:00:00,212.0,64.75,0.10972844215332411
1980-05-02 00:00:00,212.0,64.75,-0.5850674845157181
1980-05-02 01:00:00,212.0,64.75,-2.106525056920571
1980-05-02 02:00:00,212.0,64.75,-3.182367440754965
1980-05-02 03:00:00,212.0,64.75,-3.2314760533729334
1980-05-02 04:00:00,212.0,64.75,-2.7167450396364448
1980-05-02 05:00:00,212.0,64.75,-2.8713462275078285
1980-05-02 06:00:00,212.0,64.75,-3.0659618404753344
1980-05-02 07:00:00,212.0,64.75,-3.1087045218280114
1980-05-02 08:00:00,212.0,64.75,-2.8176905211289363
1980-05-02 09:00:00,212.0,64.75,-2.485752676581553
1980-05-02 10:00:00,212.0,64.75,-2.5839699018174915
1980-05-02 11:00:00,212.0,64.75,-1.8991775814224798
1980-05-02 12:00:00,212.0,64.75,-2.1829162321040783
1980-05-02 13:00:00,212.0,64.75,-2.3547963762669695
1980-05-02 14:00:00,212.0,64.75,-2.2583979885354006
1980-05-02 15:00:00,212.0,64.75,-1.9473767752882643
1980-05-02 16:00:00,212.0,64.75,-1.3798994739250674
1980-05-02 17:00:00,212.0,64.75,-1.0388674418558386
1980-05-02 18:00:00,212.0,64.75,-0.6932883160256866
1980-05-02 19:00:00,212.0,64.75,-0.333158490160581
1980-05-02 20:00:00,212.0,64.75,0.17975368607153908
1980-05-02 21:00:00,212.0,64.75,0.34526789896913823
1980-05-02 22:00:00,212.0,64.75,0.34163022396039966
