time,longitude,latitude,v10
1980-05-06 10:00:00,198.25,60.75,0.16065589227566235
1980-05-06 11:00:00,198.25,60.75,0.15883705477129306
1980-05-06 12:00:00,198.25,60.75,0.15156170475381625
1980-05-06 13:00:00,198.25,60.75,-0.14763706471492055
1980-05-06 14:00:00,198.25,60.75,-0.6951071535300559
1980-05-06 15:00:00,198.25,60.75,-1.1461788546136225
1980-05-06 16:00:00,198.25,60.75,-1.2634938736454373
1980-05-06 17:00:00,198.25,60.75,-0.8469800851448858
1980-05-06 18:00:00,198.25,60.75,-0.19310800232415104
1980-05-06 19:00:00,198.25,60.75,0.5953580558199061
1980-05-06 20:00:00,198.25,60.75,0.950031369171904
1980-05-06 21:00:00,198.25,60.75,0.8772778689971352
1980-05-06 22:00:00,198.25,60.75,1.0164189380813806
1980-05-06 23:00:00,198.25,60.75,1.4784036641911624
1980-05-07 00:00:00,198.25,60.75,1.2565054886581175
1980-05-07 01:00:00,198.25,60.75,0.7626911062218742
1980-05-07 02:00:00,198.25,60.75,0.06971401705720126
1980-05-07 03:00:00,198.25,60.75,-0.4813937467666725
1980-05-07 04:00:00,198.25,60.75,-1.5254064742746052
1980-05-07 05:00:00,198.25,60.75,-2.0683294693288174
1980-05-07 06:00:00,198.25,60.75,-2.0510505130373096
1980-05-07 07:00:00,198.25,60.75,-1.978297012862541
1980-05-07 08:00:00,198.25,60.75,-1.744576393551096
1980-05-07 09:00:00,198.25,60.75,-1.329881442554914
1980-05-07 10:00:00,198.25,60.75,-1.835518268769557
1980-05-07 11:00:00,198.25,60.75,-1.206200492257807
1980-05-07 12:00:00,198.25,60.75,-0.6114406283290718
1980-05-07 13:00:00,198.25,60.75,0.13337332971012406
1980-05-07 14:00:00,198.25,60.75,0.7999772750614433
1980-05-07 15:00:00,198.25,60.75,1.423838539060086
1980-05-07 16:00:00,198.25,60.75,2.111359115711651
1980-05-07 17:00:00,198.25,60.75,2.179565522125497
1980-05-07 18:00:00,198.25,60.75,2.554246048025556
1980-05-07 19:00:00,198.25,60.75,2.5869851231042027
1980-05-07 20:00:00,198.25,60.75,2.355083341297127
1980-05-07 21:00:00,198.25,60.75,1.9703992091230365
1980-05-07 22:00:00,198.25,60.75,0.6581079497206441
1980-05-07 23:00:00,198.25,60.75,-0.26858975875547375
1980-05-08 00:00:00,198.25,60.75,-0.42319094662685747
1980-05-08 01:00:00,198.25,60.75,0.05334447951787835
1980-05-08 02:00:00,198.25,60.75,0.5162386243798449
1980-05-08 03:00:00,198.25,60.75,0.8390822814053815
1980-05-08 04:00:00,198.25,60.75,1.3056141012760867
1980-05-08 05:00:00,198.25,60.75,1.2037592010314102
1980-05-08 06:00:00,198.25,60.75,0.6490137621987979
1980-05-08 07:00:00,198.25,60.75,0.04334087324384761
1980-05-08 08:00:00,198.25,60.75,-0.5350494531455645
1980-05-08 09:00:00,198.25,60.75,-0.9652045229288851
1980-05-08 10:00:00,198.25,60.75,-1.3407944675811292
1980-05-08 11:00:00,198.25,60.75,-1.61907660574962
1980-05-08 12:00:00,198.25,60.75,-1.9510144502970026
1980-05-08 13:00:00,198.25,60.75,-2.270220432313801
1980-05-08 14:00:00,198.25,60.75,-2.3002312511358927
1980-05-08 15:00:00,198.25,60.75,-2.535770707951707
1980-05-08 16:00:00,198.25,60.75,-3.1878239532680723
1980-05-08 17:00:00,198.25,60.75,-3.1587225531981646
1980-05-08 18:00:00,198.25,60.75,-3.260577453442841
1980-05-08 19:00:00,198.25,60.75,-2.7049225958580445
1980-05-08 20:00:00,198.25,60.75,-2.0137643441977406
1980-05-08 21:00:00,198.25,60.75,-1.6272613745192814
1980-05-08 22:00:00,198.25,60.75,-1.3062365549981139
1980-05-08 23:00:00,198.25,60.75,-0.3086041838515966
1980-05-09 00:00:00,198.25,60.75,1.057342781929688
1980-05-09 01:00:00,198.25,60.75,2.1231815594900514
1980-05-09 02:00:00,198.25,60.75,3.045332174205246
1980-05-09 03:00:00,198.25,60.75,3.8037874135272105
1980-05-09 04:00:00,198.25,60.75,4.2539496958585925
1980-05-09 05:00:00,198.25,60.75,4.1320875830658546
1980-05-09 06:00:00,198.25,60.75,3.8465300948798875
1980-05-09 07:00:00,198.25,60.75,3.053516942974907
1980-05-09 08:00:00,198.25,60.75,2.3268913599794034
1980-05-09 09:00:00,198.25,60.75,1.7557763836074687
1980-05-09 10:00:00,198.25,60.75,1.2101251322967024
1980-05-09 11:00:00,198.25,60.75,2.060431665589313
1980-05-09 12:00:00,198.25,60.75,2.555155466777741
1980-05-09 13:00:00,198.25,60.75,2.5769815168301715
1980-05-09 14:00:00,198.25,60.75,1.9849499091579903
1980-05-09 15:00:00,198.25,60.75,1.1137267445651338
1980-05-09 16:00:00,198.25,60.75,0.672658649755598
1980-05-09 17:00:00,198.25,60.75,0.24705067373320033
1980-05-09 18:00:00,198.25,60.75,0.7126730748517207
1980-05-09 19:00:00,198.25,60.75,1.2610525824190406
1980-05-09 20:00:00,198.25,60.75,1.2310417635969484
1980-05-09 21:00:00,198.25,60.75,0.6781151622687056
1980-05-09 22:00:00,198.25,60.75,0.37345988028686117
1980-05-09 23:00:00,198.25,60.75,2.2914240286442045
1980-05-10 00:00:00,198.25,60.75,3.9329248763374256
1980-05-10 01:00:00,198.25,60.75,4.627720803006468
1980-05-10 02:00:00,198.25,60.75,4.98330353511065
1980-05-10 03:00:00,198.25,60.75,4.801419784673728
1980-05-10 04:00:00,198.25,60.75,5.385266623576248
1980-05-10 05:00:00,198.25,60.75,5.436194073698586
1980-05-10 06:00:00,198.25,60.75,4.608623009210591
1980-05-10 07:00:00,198.25,60.75,3.1899297558025985
1980-05-10 08:00:00,198.25,60.75,2.4505723102765105
1980-05-10 09:00:00,198.25,60.75,2.0940801594201437
1980-05-10 10:00:00,198.25,60.75,1.4856790142086396
1980-05-10 11:00:00,198.25,60.75,1.6439178770887615
1980-05-10 12:00:00,198.25,60.75,2.1713807533558356
1980-05-10 13:00:00,198.25,60.75,2.84889772373337
1980-05-10 14:00:00,198.25,60.75,3.2226688308812443
1980-05-10 15:00:00,198.25,60.75,3.372722924991705
1980-05-10 16:00:00,198.25,60.75,3.6373637818774274
1980-05-10 17:00:00,198.25,60.75,3.2308535996509065
1980-05-10 18:00:00,198.25,60.75,5.1124409979208645
1980-05-10 19:00:00,198.25,60.75,6.561145070150949
1980-05-10 20:00:00,198.25,60.75,6.39563085725335
1980-05-10 21:00:00,198.25,60.75,6.037319868892613
1980-05-10 22:00:00,198.25,60.75,5.598070611587446
1980-05-10 23:00:00,198.25,60.75,5.598980030339631
1980-05-11 00:00:00,198.25,60.75,5.9318272936391985
1980-05-11 01:00:00,198.25,60.75,6.690282532961164
1980-05-11 02:00:00,198.25,60.75,6.659362295386887
1980-05-11 03:00:00,198.25,60.75,7.052231196330639
1980-05-11 04:00:00,198.25,60.75,6.691191951713348
1980-05-11 05:00:00,198.25,60.75,6.935825596051008
1980-05-11 06:00:00,198.25,60.75,6.954923389846885
1980-05-11 07:00:00,198.25,60.75,6.689373114208979
1980-05-11 08:00:00,198.25,60.75,6.445648888623503
1980-05-11 09:00:00,198.25,60.75,6.641173920343195
1980-05-11 10:00:00,198.25,60.75,7.103158646452976
1980-05-11 11:00:00,198.25,60.75,6.943100946068485
1980-05-11 12:00:00,198.25,60.75,6.789409176949286
1980-05-11 13:00:00,198.25,60.75,7.027676890021654
1980-05-11 14:00:00,198.25,60.75,7.362342990825591
1980-05-11 15:00:00,198.25,60.75,7.44510009727439
1980-05-11 16:00:00,198.25,60.75,8.015305654894142
1980-05-11 17:00:00,198.25,60.75,7.766124916795557
1980-05-11 18:00:00,198.25,60.75,8.224471967896601
1980-05-11 19:00:00,198.25,60.75,8.3663412932374
1980-05-11 20:00:00,198.25,60.75,8.379073155767985
1980-05-11 21:00:00,198.25,60.75,8.221743711640048
1980-05-11 22:00:00,198.25,60.75,9.112064670028781
1980-05-11 23:00:00,198.25,60.75,10.090599247379423
1980-05-12 00:00:00,198.25,60.75,9.692273833922563
1980-05-12 01:00:00,198.25,60.75,9.313955633013764
1980-05-12 02:00:00,198.25,60.75,8.821960088081891
1980-05-12 03:00:00,198.25,60.75,7.273219953111499
1980-05-12 04:00:00,198.25,60.75,5.571697467774093
1980-05-12 05:00:00,198.25,60.75,5.5207700176517545
1980-05-12 06:00:00,198.25,60.75,5.4871215238209246
1980-05-12 07:00:00,198.25,60.75,5.348889873488863
1980-05-12 08:00:00,198.25,60.75,5.286139979588126
1980-05-12 09:00:00,198.25,60.75,4.885086309874712
1980-05-12 10:00:00,198.25,60.75,3.7719577572007497
1980-05-12 11:00:00,198.25,60.75,3.3518062936914594
1980-05-12 12:00:00,198.25,60.75,3.004408330356939
1980-05-12 13:00:00,198.25,60.75,2.9025534301122624
1980-05-12 14:00:00,198.25,60.75,2.8134303923981703
1980-05-12 15:00:00,198.25,60.75,2.7370392172146634
1980-05-12 16:00:00,198.25,60.75,2.7870572485848166
1980-05-12 17:00:00,198.25,60.75,3.1553718432195836
1980-05-12 18:00:00,198.25,60.75,2.804336204876324
1980-05-12 19:00:00,198.25,60.75,1.8567218650999602
1980-05-12 20:00:00,198.25,60.75,1.7175807960157152
1980-05-12 21:00:00,198.25,60.75,5.691740743062462
1980-05-12 22:00:00,198.25,60.75,7.517853597449158
1980-05-12 23:00:00,198.25,60.75,6.7930468519580245
1980-05-13 00:00:00,198.25,60.75,6.608434845264549
1980-05-13 01:00:00,198.25,60.75,5.955472181195998
1980-05-13 02:00:00,198.25,60.75,5.546233742712924
1980-05-13 03:00:00,198.25,60.75,5.143361235495141
1980-05-13 04:00:00,198.25,60.75,4.8259740909827125
1980-05-13 05:00:00,198.25,60.75,4.396728439951577
1980-05-13 06:00:00,198.25,60.75,3.421831537609674
1980-05-13 07:00:00,198.25,60.75,2.8734520300423547
1980-05-13 08:00:00,198.25,60.75,2.3259819412272194
1980-05-13 09:00:00,198.25,60.75,2.0786200406330053
1980-05-13 10:00:00,198.25,60.75,1.4156537702904244
1980-05-13 11:00:00,198.25,60.75,1.4893166892173777
1980-05-13 12:00:00,198.25,60.75,2.0376961967846974
1980-05-13 13:00:00,198.25,60.75,2.5460612792558948
1980-05-13 14:00:00,198.25,60.75,2.687021185844509
1980-05-13 15:00:00,198.25,60.75,2.845260048724632
1980-05-13 16:00:00,198.25,60.75,3.588255169259458
1980-05-13 17:00:00,198.25,60.75,3.741037519626473
1980-05-13 18:00:00,198.25,60.75,5.463476636264124
1980-05-13 19:00:00,198.25,60.75,7.087698527665838
1980-05-13 20:00:00,198.25,60.75,6.663909389147809
1980-05-13 21:00:00,198.25,60.75,6.8321518583019625
1980-05-13 22:00:00,198.25,60.75,6.964017577368732
1980-05-13 23:00:00,198.25,60.75,7.280495303128975
1980-05-14 00:00:00,198.25,60.75,7.282314140633345
1980-05-14 01:00:00,198.25,60.75,7.104977483957346
1980-05-14 02:00:00,198.25,60.75,6.693010789217717
1980-05-14 03:00:00,198.25,60.75,6.361982363422519
1980-05-14 04:00:00,198.25,60.75,5.527135948917047
1980-05-14 05:00:00,198.25,60.75,4.444927633817361
1980-05-14 06:00:00,198.25,60.75,3.408190256326905
1980-05-14 07:00:00,198.25,60.75,1.645736714593131
1980-05-14 08:00:00,198.25,60.75,1.8803667526567602
1980-05-14 09:00:00,198.25,60.75,1.8858232651698679
1980-05-14 10:00:00,198.25,60.75,1.8821855901611293
1980-05-14 11:00:00,198.25,60.75,1.92765652777036
1980-05-14 12:00:00,198.25,60.75,1.9958629341842056
1980-05-14 13:00:00,198.25,60.75,1.4711283141736857
1980-05-14 14:00:00,198.25,60.75,1.3219836388154096
1980-05-14 15:00:00,198.25,60.75,1.6120882207623002
1980-05-14 16:00:00,198.25,60.75,1.5929904269664232
1980-05-14 17:00:00,198.25,60.75,2.0358773592803283
1980-05-14 18:00:00,198.25,60.75,2.06770701560679
1980-05-14 19:00:00,198.25,60.75,2.2395871597696813
1980-05-14 20:00:00,198.25,60.75,2.75613701101054
1980-05-14 21:00:00,198.25,60.75,3.415465606344382
1980-05-14 22:00:00,198.25,60.75,3.948384995124564
1980-05-14 23:00:00,198.25,60.75,4.137544095578963
1980-05-15 00:00:00,198.25,60.75,4.26122504587607
1980-05-15 01:00:00,198.25,60.75,4.530412996522714
1980-05-15 02:00:00,198.25,60.75,4.85507549105262
1980-05-15 03:00:00,198.25,60.75,4.9505644600320045
1980-05-15 04:00:00,198.25,60.75,5.049691104020127
1980-05-15 05:00:00,198.25,60.75,4.409460302482161
1980-05-15 06:00:00,198.25,60.75,3.701932513282534
1980-05-15 07:00:00,198.25,60.75,2.7834195735760785
1980-05-15 08:00:00,198.25,60.75,2.261413209822112
1980-05-15 09:00:00,198.25,60.75,2.0913519031635897
1980-05-15 10:00:00,198.25,60.75,1.5857150769489465
1980-05-15 11:00:00,198.25,60.75,1.5993563582317158
1980-05-15 12:00:00,198.25,60.75,1.8421711650650068
1980-05-15 13:00:00,198.25,60.75,1.3765487639464864
1980-05-15 14:00:00,198.25,60.75,0.7890642500352281
1980-05-15 15:00:00,198.25,60.75,0.6308253871551057
1980-05-15 16:00:00,198.25,60.75,0.9700385817199655
1980-05-15 17:00:00,198.25,60.75,1.0582522006818726
1980-05-15 18:00:00,198.25,60.75,1.9222000152572523
1980-05-15 19:00:00,198.25,60.75,2.723397935931894
1980-05-15 20:00:00,198.25,60.75,2.757955848514909
1980-05-15 21:00:00,198.25,60.75,2.634274898217802
1980-05-15 22:00:00,198.25,60.75,2.8252528361765705
1980-05-15 23:00:00,198.25,60.75,2.8179774861590934
1980-05-16 00:00:00,198.25,60.75,2.4642135915592798
1980-05-16 01:00:00,198.25,60.75,1.934022459035652
1980-05-16 02:00:00,198.25,60.75,1.1519223321568874
1980-05-16 03:00:00,198.25,60.75,0.3134382426426767
1980-05-16 04:00:00,198.25,60.75,-0.5814298095069796
1980-05-16 05:00:00,198.25,60.75,-1.3380662113245754
1980-05-16 06:00:00,198.25,60.75,-1.2571279423801451
1980-05-16 07:00:00,198.25,60.75,-1.4244609927821132
1980-05-16 08:00:00,198.25,60.75,-1.2443960798495604
1980-05-16 09:00:00,198.25,60.75,-0.8760814852147933
1980-05-16 10:00:00,198.25,60.75,-1.170733160922607
1980-05-16 11:00:00,198.25,60.75,-1.252580848619222
1980-05-16 12:00:00,198.25,60.75,-1.2325736360711605
1980-05-16 13:00:00,198.25,60.75,-1.1507259483745456
1980-05-16 14:00:00,198.25,60.75,-1.1807367671966378
1980-05-16 15:00:00,198.25,60.75,-1.4944862367003284
1980-05-16 16:00:00,198.25,60.75,-1.577243343149128
1980-05-16 17:00:00,198.25,60.75,-1.4526529740998362
1980-05-16 18:00:00,198.25,60.75,-1.0034001105206387
1980-05-16 19:00:00,198.25,60.75,-0.3568033777173809
1980-05-16 20:00:00,198.25,60.75,0.6017239870851983
1980-05-16 21:00:00,198.25,60.75,1.7284938210419305
1980-05-16 22:00:00,198.25,60.75,1.993134677927652
1980-05-16 23:00:00,198.25,60.75,3.1935674308113375
1980-05-17 00:00:00,198.25,60.75,4.355804596103269
1980-05-17 01:00:00,198.25,60.75,5.159730773034465
1980-05-17 02:00:00,198.25,60.75,5.596251774083077
1980-05-17 03:00:00,198.25,60.75,5.822697043377046
1980-05-17 04:00:00,198.25,60.75,5.371625342293479
1980-05-17 05:00:00,198.25,60.75,4.3776306461556995
1980-05-17 06:00:00,198.25,60.75,3.8028779947750264
1980-05-17 07:00:00,198.25,60.75,3.383635950017921
1980-05-17 08:00:00,198.25,60.75,3.331799081143398
1980-05-17 09:00:00,198.25,60.75,3.0735241555229686
1980-05-17 10:00:00,198.25,60.75,2.34780799127965
1980-05-17 11:00:00,198.25,60.75,2.3405326412621728
1980-05-17 12:00:00,198.25,60.75,2.3305290349881425
1980-05-17 13:00:00,198.25,60.75,1.894917452691714
1980-05-17 14:00:00,198.25,60.75,1.3174365450544865
1980-05-17 15:00:00,198.25,60.75,0.6881187685427363
1980-05-17 16:00:00,198.25,60.75,0.4425757054528914
1980-05-17 17:00:00,198.25,60.75,0.09699657962273955
1980-05-17 18:00:00,198.25,60.75,0.693575281055844
1980-05-17 19:00:00,198.25,60.75,1.6857511396892535
1980-05-17 20:00:00,198.25,60.75,3.134455211919338
1980-05-17 21:00:00,198.25,60.75,2.4151049789413115
1980-05-17 22:00:00,198.25,60.75,2.0831671343939284
1980-05-17 23:00:00,198.25,60.75,1.6539214833627922
1980-05-18 00:00:00,198.25,60.75,1.874000821391468
1980-05-18 01:00:00,198.25,60.75,2.7488616609930627
1980-05-18 02:00:00,198.25,60.75,2.836165861202786
1980-05-18 03:00:00,198.25,60.75,3.2444948809336758
1980-05-18 04:00:00,198.25,60.75,3.706479607043457
1980-05-18 05:00:00,198.25,60.75,3.331799081143398
1980-05-18 06:00:00,198.25,60.75,2.7524993360018017
1980-05-18 07:00:00,198.25,60.75,1.1746578009615027
1980-05-18 08:00:00,198.25,60.75,-0.04487274571805955
1980-05-18 09:00:00,198.25,60.75,-0.4913973530407032
1980-05-18 10:00:00,198.25,60.75,-1.2389395673364527
1980-05-18 11:00:00,198.25,60.75,-1.2953235299718986
1980-05-18 12:00:00,198.25,60.75,-1.4353740178083285
1980-05-18 13:00:00,198.25,60.75,-1.8764421126178645
1980-05-18 14:00:00,198.25,60.75,-1.9355543315098642
1980-05-18 15:00:00,198.25,60.75,-1.8300617562564494
1980-05-18 16:00:00,198.25,60.75,-1.6590910308457427
1980-05-18 17:00:00,198.25,60.75,-2.5921546705871528
1980-05-18 18:00:00,198.25,60.75,-2.596701764348076
1980-05-18 19:00:00,198.25,60.75,-1.432645761551775
1980-05-18 20:00:00,198.25,60.75,-0.46866188423608796
1980-05-18 21:00:00,198.25,60.75,-0.6114406283290718
1980-05-18 22:00:00,198.25,60.75,-1.0152225542990387
1980-05-18 23:00:00,198.25,60.75,-0.5004915405625493
1980-05-19 00:00:00,198.25,60.75,0.037884360730739974
1980-05-19 01:00:00,198.25,60.75,0.590810962058983
1980-05-19 02:00:00,198.25,60.75,0.8763684502449505
1980-05-19 03:00:00,198.25,60.75,1.1191832570782414
1980-05-19 04:00:00,198.25,60.75,0.744502731178182
1980-05-19 05:00:00,198.25,60.75,0.09881541712710884
1980-05-19 06:00:00,198.25,60.75,-0.8788097414713472
1980-05-19 07:00:00,198.25,60.75,-1.6663663808632196
1980-05-19 08:00:00,198.25,60.75,-2.1283511069730014
1980-05-19 09:00:00,198.25,60.75,-2.368437657549739
1980-05-19 10:00:00,198.25,60.75,-2.3338797449667235
1980-05-19 11:00:00,198.25,60.75,-2.526676520429861
1980-05-19 12:00:00,198.25,60.75,-2.7613065584934904
1980-05-19 13:00:00,198.25,60.75,-2.787679702306844
1980-05-19 14:00:00,198.25,60.75,-2.978657640265612
1980-05-19 15:00:00,198.25,60.75,-3.2378419846382265
1980-05-19 16:00:00,198.25,60.75,-3.2796752472387185
1980-05-19 17:00:00,198.25,60.75,-2.520310589164569
1980-05-19 18:00:00,198.25,60.75,-2.0801519131072173
1980-05-19 19:00:00,198.25,60.75,-2.103796800664017
1980-05-19 20:00:00,198.25,60.75,-2.473020814050969
1980-05-19 21:00:00,198.25,60.75,-2.8258752898985975
1980-05-19 22:00:00,198.25,60.75,-3.468834347693117
1980-05-19 23:00:00,198.25,60.75,-3.587058785477116
1980-05-20 00:00:00,198.25,60.75,-3.5215806353198245
1980-05-20 01:00:00,198.25,60.75,-3.5306748228416707
1980-05-20 02:00:00,198.25,60.75,-3.6488992606256696
1980-05-20 03:00:00,198.25,60.75,-3.7771273046836997
1980-05-20 04:00:00,198.25,60.75,-3.791678004718654
1980-05-20 05:00:00,198.25,60.75,-3.18145802200278
1980-05-20 06:00:00,198.25,60.75,-2.4202745264242616
1980-05-20 07:00:00,198.25,60.75,-2.4411911577245076
1980-05-20 08:00:00,198.25,60.75,-2.7822231897937364
1980-05-20 09:00:00,198.25,60.75,-2.939552633921674
1980-05-20 10:00:00,198.25,60.75,-2.9131794901083206
1980-05-20 11:00:00,198.25,60.75,-2.85588610872069
1980-05-20 12:00:00,198.25,60.75,-3.1096139405801964
1980-05-20 13:00:00,198.25,60.75,-3.26239629094721
1980-05-20 14:00:00,198.25,60.75,-3.1123421968367495
1980-05-20 15:00:00,198.25,60.75,-3.3096860660608103
1980-05-20 16:00:00,198.25,60.75,-3.746207067109423
1980-05-20 17:00:00,198.25,60.75,-3.8225982422929308
1980-05-20 18:00:00,198.25,60.75,-3.9635581488815452
1980-05-20 19:00:00,198.25,60.75,-4.049952930339083
1980-05-20 20:00:00,198.25,60.75,-4.1763621368927435
1980-05-20 21:00:00,198.25,60.75,-4.2600286620937275
1980-05-20 22:00:00,198.25,60.75,-3.907174186246099
1980-05-20 23:00:00,198.25,60.75,-3.6834571732086854
1980-05-21 00:00:00,198.25,60.75,-3.464287253932194
1980-05-21 01:00:00,198.25,60.75,-3.5943341354945932
1980-05-21 02:00:00,198.25,60.75,-3.712558573278593
1980-05-21 03:00:00,198.25,60.75,-3.8198699860363767
1980-05-21 04:00:00,198.25,60.75,-3.8935329049633305
1980-05-21 05:00:00,198.25,60.75,-3.703464385756747
1980-05-21 06:00:00,198.25,60.75,-3.4433706226319476
1980-05-21 07:00:00,198.25,60.75,-3.378801891226841
1980-05-21 08:00:00,198.25,60.75,-3.296044784778041
1980-05-21 09:00:00,198.25,60.75,-3.1514472031806884
1980-05-21 10:00:00,198.25,60.75,-2.3693470763019233
1980-05-21 11:00:00,198.25,60.75,-2.1210757569555247
1980-05-21 12:00:00,198.25,60.75,-1.99193829414531
1980-05-21 13:00:00,198.25,60.75,-1.861891412582911
1980-05-21 14:00:00,198.25,60.75,-1.6354461432889429
1980-05-21 15:00:00,198.25,60.75,-1.5663303181229125
1980-05-21 16:00:00,198.25,60.75,-0.9933965042466081
1980-05-21 17:00:00,198.25,60.75,-0.3840859402829192
1980-05-21 18:00:00,198.25,60.75,-0.14127113344962827
1980-05-21 19:00:00,198.25,60.75,0.04606912950040143
1980-05-21 20:00:00,198.25,60.75,0.2415941612200927
1980-05-21 21:00:00,198.25,60.75,0.4725865242749836
1980-05-21 22:00:00,198.25,60.75,0.9818610254983653
1980-05-21 23:00:00,198.25,60.75,1.2610525824190406
1980-05-22 00:00:00,198.25,60.75,1.4129255140338708
1980-05-22 01:00:00,198.25,60.75,1.4147443515382399
1980-05-22 02:00:00,198.25,60.75,1.4429363328559626
1980-05-22 03:00:00,198.25,60.75,1.480222501695532
1980-05-22 04:00:00,198.25,60.75,1.3883712077248862
1980-05-22 05:00:00,198.25,60.75,1.2856068887280252
1980-05-22 06:00:00,198.25,60.75,1.362907482663717
1980-05-22 07:00:00,198.25,60.75,1.462943545404024
1980-05-22 08:00:00,198.25,60.75,1.2301323448447639
1980-05-22 09:00:00,198.25,60.75,1.0746217382211956
1980-05-22 10:00:00,198.25,60.75,1.7585046398640223
1980-05-22 11:00:00,198.25,60.75,1.9058304777179293
1980-05-22 12:00:00,198.25,60.75,1.845808840073745
1980-05-22 13:00:00,198.25,60.75,1.4902261079695627
1980-05-22 14:00:00,198.25,60.75,1.2483207198884563
1980-05-22 15:00:00,198.25,60.75,1.6966641647154688
1980-05-22 16:00:00,198.25,60.75,2.235949484760943
1980-05-22 17:00:00,198.25,60.75,2.4069202101716494
1980-05-22 18:00:00,198.25,60.75,2.232311809752204
1980-05-22 19:00:00,198.25,60.75,1.8476276775781144
1980-05-22 20:00:00,198.25,60.75,1.586624495701131
1980-05-22 21:00:00,198.25,60.75,1.4847695954564546
1980-05-22 22:00:00,198.25,60.75,1.2528678136493794
1980-05-22 23:00:00,198.25,60.75,1.1210020945826107
1980-05-23 00:00:00,198.25,60.75,1.0146001005770113
1980-05-23 01:00:00,198.25,60.75,1.3247118950719632
1980-05-23 02:00:00,198.25,60.75,1.7321314960506686
1980-05-23 03:00:00,198.25,60.75,1.8494465150824835
1980-05-23 04:00:00,198.25,60.75,1.37927702020304
1980-05-23 05:00:00,198.25,60.75,0.6672021372424901
