time,longitude,latitude,u10
1980-04-10 12:00:00,203.25,71.25,1.0039618674048283
1980-04-10 13:00:00,203.25,71.25,0.44314228122067323
1980-04-10 14:00:00,203.25,71.25,-0.1312143294575825
1980-04-10 15:00:00,203.25,71.25,-0.46963994181008994
1980-04-10 16:00:00,203.25,71.25,-0.7519835955441819
1980-04-10 17:00:00,203.25,71.25,-1.0159555731791379
1980-04-10 18:00:00,203.25,71.25,-1.023691015747195
1980-04-10 19:00:00,203.25,71.25,-1.3833890951618601
1980-04-10 20:00:00,203.25,71.25,-1.5023215246457413
1980-04-10 21:00:00,203.25,71.25,-1.530362503954949
1980-04-10 22:00:00,203.25,71.25,-1.6077169296355223
1980-04-10 23:00:00,203.25,71.25,-1.5999814870674651
1980-04-11 00:00:00,203.25,71.25,-1.763392711317676
1980-04-11 01:00:00,203.25,71.25,-1.9326055174939296
1980-04-11 02:00:00,203.25,71.25,-2.178205819029749
1980-04-11 03:00:00,203.25,71.25,-2.381261186441254
1980-04-11 04:00:00,203.25,71.25,-2.28360122401953
1980-04-11 05:00:00,203.25,71.25,-2.2845681543405374
1980-04-11 06:00:00,203.25,71.25,-2.340650112958953
1980-04-11 07:00:00,203.25,71.25,-2.2855350846615443
1980-04-11 08:00:00,203.25,71.25,-2.187875122239821
1980-04-11 09:00:00,203.25,71.25,-2.1511317700415487
1980-04-11 10:00:00,203.25,71.25,-1.7807974570958045
1980-04-11 11:00:00,203.25,71.25,-1.8958621652956573
1980-04-11 12:00:00,203.25,71.25,-2.0012575702854383
1980-04-11 13:00:00,203.25,71.25,-2.0496040863357963
1980-04-11 14:00:00,203.25,71.25,-2.2449240111792435
1980-04-11 15:00:00,203.25,71.25,-2.3425839736009673
1980-04-11 16:00:00,203.25,71.25,-2.2845681543405374
1980-04-11 17:00:00,203.25,71.25,-2.3039067607606807
1980-04-11 18:00:00,203.25,71.25,-2.125024651374355
1980-04-11 19:00:00,203.25,71.25,-2.164668794535649
1980-04-11 20:00:00,203.25,71.25,-2.5881842751367867
1980-04-11 21:00:00,203.25,71.25,-2.923709096526273
1980-04-11 22:00:00,203.25,71.25,-2.7970412244743343
1980-04-11 23:00:00,203.25,71.25,-2.9933280796387884
1980-04-12 00:00:00,203.25,71.25,-3.3414229952013677
1980-04-12 01:00:00,203.25,71.25,-3.7030549352580473
1980-04-12 02:00:00,203.25,71.25,-4.164280698378465
1980-04-12 03:00:00,203.25,71.25,-4.582961527374567
1980-04-12 04:00:00,203.25,71.25,-4.353799041295869
1980-04-12 05:00:00,203.25,71.25,-4.339295086480761
1980-04-12 06:00:00,203.25,71.25,-4.289014709788389
1980-04-12 07:00:00,203.25,71.25,-4.106264879118035
1980-04-12 08:00:00,203.25,71.25,-4.015373428943361
1980-04-12 09:00:00,203.25,71.25,-3.6160312063674023
1980-04-12 10:00:00,203.25,71.25,-3.318216667497196
1980-04-12 11:00:00,203.25,71.25,-3.643105255355603
1980-04-12 12:00:00,203.25,71.25,-3.9225481181266737
1980-04-12 13:00:00,203.25,71.25,-4.297717082677454
1980-04-12 14:00:00,203.25,71.25,-4.377972299321048
1980-04-12 15:00:00,203.25,71.25,-4.3006178736404745
1980-04-12 16:00:00,203.25,71.25,-4.487235425594857
1980-04-12 17:00:00,203.25,71.25,-4.525912638435144
1980-04-12 18:00:00,203.25,71.25,-5.007443938296713
1980-04-12 19:00:00,203.25,71.25,-5.5692304548018745
1980-04-12 20:00:00,203.25,71.25,-5.705567630063885
1980-04-12 21:00:00,203.25,71.25,-5.815797686658701
1980-04-12 22:00:00,203.25,71.25,-5.801293731843594
1980-04-12 23:00:00,203.25,71.25,-6.0720342217256
1980-04-13 00:00:00,203.25,71.25,-6.44720318627638
1980-04-13 01:00:00,203.25,71.25,-6.685068045244142
1980-04-13 02:00:00,203.25,71.25,-6.804000474728023
1980-04-13 03:00:00,203.25,71.25,-6.745984655467594
1980-04-13 04:00:00,203.25,71.25,-6.4704095139805515
1980-04-13 05:00:00,203.25,71.25,-6.170661114468331
1980-04-13 06:00:00,203.25,71.25,-5.87768122720316
1980-04-13 07:00:00,203.25,71.25,-5.751013355151222
1980-04-13 08:00:00,203.25,71.25,-5.780021264781436
1980-04-13 09:00:00,203.25,71.25,-5.716203863594964
1980-04-13 10:00:00,203.25,71.25,-5.115740134249514
1980-04-13 11:00:00,203.25,71.25,-5.134111810348651
1980-04-13 12:00:00,203.25,71.25,-5.2453087972644745
1980-04-13 13:00:00,203.25,71.25,-5.405819230551664
1980-04-13 14:00:00,203.25,71.25,-5.717170793915971
1980-04-13 15:00:00,203.25,71.25,-5.790657498312515
1980-04-13 16:00:00,203.25,71.25,-5.684295163001727
1980-04-13 17:00:00,203.25,71.25,-5.83320243243683
1980-04-13 18:00:00,203.25,71.25,-6.545830079019111
1980-04-13 19:00:00,203.25,71.25,-6.89392499458169
1980-04-13 20:00:00,203.25,71.25,-7.183037160562832
1980-04-13 21:00:00,203.25,71.25,-7.349349175776064
1980-04-13 22:00:00,203.25,71.25,-7.491487932964117
1980-04-13 23:00:00,203.25,71.25,-7.848285221415761
1980-04-14 00:00:00,203.25,71.25,-8.225388046608554
1980-04-14 01:00:00,203.25,71.25,-8.415873319846966
1980-04-14 02:00:00,203.25,71.25,-8.537706540293868
1980-04-14 03:00:00,203.25,71.25,-8.699183903902066
1980-04-14 04:00:00,203.25,71.25,-8.759133583804509
1980-04-14 05:00:00,203.25,71.25,-8.42167490177301
1980-04-14 06:00:00,203.25,71.25,-8.005894863739929
1980-04-14 07:00:00,203.25,71.25,-8.255362886559777
1980-04-14 08:00:00,203.25,71.25,-8.46905448750236
1980-04-14 09:00:00,203.25,71.25,-8.102587895840644
1980-04-14 10:00:00,203.25,71.25,-7.9933247695668355
1980-04-14 11:00:00,203.25,71.25,-8.113224129371723
1980-04-14 12:00:00,203.25,71.25,-8.032968912728128
1980-04-14 13:00:00,203.25,71.25,-8.237958140781648
1980-04-14 14:00:00,203.25,71.25,-8.378163037327687
1980-04-14 15:00:00,203.25,71.25,-8.45164974172423
1980-04-14 16:00:00,203.25,71.25,-8.935114902227813
1980-04-14 17:00:00,203.25,71.25,-9.435984808509524
1980-04-14 18:00:00,203.25,71.25,-10.167951061511948
1980-04-14 19:00:00,203.25,71.25,-10.355535543787337
1980-04-14 20:00:00,203.25,71.25,-10.499608161617404
1980-04-14 21:00:00,203.25,71.25,-10.477368764234239
1980-04-14 22:00:00,203.25,71.25,-10.452228575888054
1980-04-14 23:00:00,203.25,71.25,-10.210495995636263
1980-04-15 00:00:00,203.25,71.25,-10.011308349508786
1980-04-15 01:00:00,203.25,71.25,-10.047084771386052
1980-04-15 02:00:00,203.25,71.25,-9.982300439878571
1980-04-15 03:00:00,203.25,71.25,-9.789881305998145
1980-04-15 04:00:00,203.25,71.25,-9.661279573304194
1980-04-15 05:00:00,203.25,71.25,-9.143004921244353
1980-04-15 06:00:00,203.25,71.25,-8.846157312695153
1980-04-15 07:00:00,203.25,71.25,-8.691448461334007
1980-04-15 08:00:00,203.25,71.25,-8.524169515799768
1980-04-15 09:00:00,203.25,71.25,-8.334651172882364
1980-04-15 10:00:00,203.25,71.25,-7.954647556726549
1980-04-15 11:00:00,203.25,71.25,-7.997192490850864
1980-04-15 12:00:00,203.25,71.25,-8.03973742497518
1980-04-15 13:00:00,203.25,71.25,-7.985589326998778
1980-04-15 14:00:00,203.25,71.25,-7.797037914402381
1980-04-15 15:00:00,203.25,71.25,-7.534032867088433
1980-04-15 16:00:00,203.25,71.25,-7.492454863285125
1980-04-15 17:00:00,203.25,71.25,-7.72935279193188
1980-04-15 18:00:00,203.25,71.25,-8.11419105969273
1980-04-15 19:00:00,203.25,71.25,-8.122893432581796
1980-04-15 20:00:00,203.25,71.25,-8.135463526754888
1980-04-15 21:00:00,203.25,71.25,-8.153835202854024
1980-04-15 22:00:00,203.25,71.25,-8.364626012833586
1980-04-15 23:00:00,203.25,71.25,-8.41780718048898
1980-04-16 00:00:00,203.25,71.25,-8.340452754808407
1980-04-16 01:00:00,203.25,71.25,-8.40427015599488
1980-04-16 02:00:00,203.25,71.25,-8.23022269821359
1980-04-16 03:00:00,203.25,71.25,-8.06294375267935
1980-04-16 04:00:00,203.25,71.25,-7.799938705365403
1980-04-16 05:00:00,203.25,71.25,-6.884255691371618
1980-04-16 06:00:00,203.25,71.25,-6.699572000059249
1980-04-16 07:00:00,203.25,71.25,-6.545830079019111
1980-04-16 08:00:00,203.25,71.25,-7.041865333695786
1980-04-16 09:00:00,203.25,71.25,-6.718910606479393
1980-04-16 10:00:00,203.25,71.25,-6.858148572704424
1980-04-16 11:00:00,203.25,71.25,-6.694737348454214
1980-04-16 12:00:00,203.25,71.25,-6.588375013143426
1980-04-16 13:00:00,203.25,71.25,-6.499417423610767
1980-04-16 14:00:00,203.25,71.25,-6.591275804106448
1980-04-16 15:00:00,203.25,71.25,-6.547763939661125
1980-04-16 16:00:00,203.25,71.25,-6.519722960351917
1980-04-16 17:00:00,203.25,71.25,-7.133723714191467
1980-04-16 18:00:00,203.25,71.25,-7.368687782196208
1980-04-16 19:00:00,203.25,71.25,-7.387059458295344
1980-04-16 20:00:00,203.25,71.25,-7.399629552468436
1980-04-16 21:00:00,203.25,71.25,-7.390927179579372
1980-04-16 22:00:00,203.25,71.25,-7.41219964664153
1980-04-16 23:00:00,203.25,71.25,-7.227515955329161
1980-04-17 00:00:00,203.25,71.25,-7.24492070110729
1980-04-17 01:00:00,203.25,71.25,-7.375456294443257
1980-04-17 02:00:00,203.25,71.25,-7.408331925357501
1980-04-17 03:00:00,203.25,71.25,-7.507925748421239
1980-04-17 04:00:00,203.25,71.25,-7.346448384813042
1980-04-17 05:00:00,203.25,71.25,-6.843644617889317
1980-04-17 06:00:00,203.25,71.25,-6.4965166326477455
1980-04-17 07:00:00,203.25,71.25,-6.1203807377759585
1980-04-17 08:00:00,203.25,71.25,-5.90862299747539
1980-04-17 09:00:00,203.25,71.25,-5.897019833623303
1980-04-17 10:00:00,203.25,71.25,-5.146681904521744
1980-04-17 11:00:00,203.25,71.25,-5.233705633412389
1980-04-17 12:00:00,203.25,71.25,-5.150549625805772
1980-04-17 13:00:00,203.25,71.25,-5.2975230345988615
1980-04-17 14:00:00,203.25,71.25,-5.305258477166919
1980-04-17 15:00:00,203.25,71.25,-5.435794070502886
1980-04-17 16:00:00,203.25,71.25,-5.374877460279435
1980-04-17 17:00:00,203.25,71.25,-5.590502921864032
1980-04-17 18:00:00,203.25,71.25,-5.354571923538284
1980-04-17 19:00:00,203.25,71.25,-5.278184428178718
1980-04-17 20:00:00,203.25,71.25,-5.117673994891529
1980-04-17 21:00:00,203.25,71.25,-5.058691245310092
1980-04-17 22:00:00,203.25,71.25,-4.68739000204334
1980-04-17 23:00:00,203.25,71.25,-5.094467667187357
1980-04-18 00:00:00,203.25,71.25,-5.58760213090101
1980-04-18 01:00:00,203.25,71.25,-5.909589927796397
1980-04-18 02:00:00,203.25,71.25,-6.0720342217256
1980-04-18 03:00:00,203.25,71.25,-6.132950831949051
1980-04-18 04:00:00,203.25,71.25,-6.099108270713801
1980-04-18 05:00:00,203.25,71.25,-5.952134861920712
1980-04-18 06:00:00,203.25,71.25,-5.454165746602023
1980-04-18 07:00:00,203.25,71.25,-5.22983791212836
1980-04-18 08:00:00,203.25,71.25,-5.059658175631099
1980-04-18 09:00:00,203.25,71.25,-4.995840774444626
1980-04-18 10:00:00,203.25,71.25,-4.996807704765634
1980-04-18 11:00:00,203.25,71.25,-5.22306939988131
1980-04-18 12:00:00,203.25,71.25,-5.303324616524905
1980-04-18 13:00:00,203.25,71.25,-5.371009738995406
1980-04-18 14:00:00,203.25,71.25,-5.628213204383312
1980-04-18 15:00:00,203.25,71.25,-5.774219682855393
1980-04-18 16:00:00,203.25,71.25,-6.088472037182722
1980-04-18 17:00:00,203.25,71.25,-6.521656820993932
1980-04-18 18:00:00,203.25,71.25,-6.774992565097809
1980-04-18 19:00:00,203.25,71.25,-6.990618026682406
1980-04-18 20:00:00,203.25,71.25,-7.195607254735925
1980-04-18 21:00:00,203.25,71.25,-7.264259307527434
1980-04-18 22:00:00,203.25,71.25,-7.53499979740944
1980-04-18 23:00:00,203.25,71.25,-7.396728761505416
1980-04-19 00:00:00,203.25,71.25,-7.609453432126991
1980-04-19 01:00:00,203.25,71.25,-7.888896294898061
1980-04-19 02:00:00,203.25,71.25,-8.246660513670712
1980-04-19 03:00:00,203.25,71.25,-8.349155127697472
1980-04-19 04:00:00,203.25,71.25,-8.3665598734756
1980-04-19 05:00:00,203.25,71.25,-8.295973960042078
1980-04-19 06:00:00,203.25,71.25,-7.45667844140786
1980-04-19 07:00:00,203.25,71.25,-7.315506614540813
1980-04-19 08:00:00,203.25,71.25,-7.269093959132469
1980-04-19 09:00:00,203.25,71.25,-7.146293808364559
1980-04-19 10:00:00,203.25,71.25,-6.738249212899536
1980-04-19 11:00:00,203.25,71.25,-6.84944619981536
1980-04-19 12:00:00,203.25,71.25,-7.018659005991614
1980-04-19 13:00:00,203.25,71.25,-7.263292377206427
1980-04-19 14:00:00,203.25,71.25,-7.294234147478655
1980-04-19 15:00:00,203.25,71.25,-7.713881906795765
1980-04-19 16:00:00,203.25,71.25,-7.732253582894901
1980-04-19 17:00:00,203.25,71.25,-7.862789176230868
1980-04-19 18:00:00,203.25,71.25,-7.812508799538496
1980-04-19 19:00:00,203.25,71.25,-8.117091850655752
1980-04-19 20:00:00,203.25,71.25,-8.130628875149853
1980-04-19 21:00:00,203.25,71.25,-8.340452754808407
1980-04-19 22:00:00,203.25,71.25,-8.771703677977602
1980-04-19 23:00:00,203.25,71.25,-8.9467180660799
1980-04-20 00:00:00,203.25,71.25,-8.810380890817889
1980-04-20 01:00:00,203.25,71.25,-8.897404619708533
1980-04-20 02:00:00,203.25,71.25,-9.035675655612557
1980-04-20 03:00:00,203.25,71.25,-9.039543376896587
1980-04-20 04:00:00,203.25,71.25,-9.44081946011456
1980-04-20 05:00:00,203.25,71.25,-9.588759799228656
1980-04-20 06:00:00,203.25,71.25,-8.985395278920185
1980-04-20 07:00:00,203.25,71.25,-8.92544559901774
1980-04-20 08:00:00,203.25,71.25,-9.004733885340329
1980-04-20 09:00:00,203.25,71.25,-9.04824574978565
1980-04-20 10:00:00,203.25,71.25,-8.484525372638474
1980-04-20 11:00:00,203.25,71.25,-8.338518894166393
1980-04-20 12:00:00,203.25,71.25,-8.276635353621934
1980-04-20 13:00:00,203.25,71.25,-8.23699121046064
1980-04-20 14:00:00,203.25,71.25,-8.480657651354447
1980-04-20 15:00:00,203.25,71.25,-8.741728838026381
1980-04-20 16:00:00,203.25,71.25,-9.524942398042183
1980-04-20 17:00:00,203.25,71.25,-9.770542699578003
1980-04-20 18:00:00,203.25,71.25,-10.014209140471808
1980-04-20 19:00:00,203.25,71.25,-10.183421946648062
1980-04-20 20:00:00,203.25,71.25,-10.260776372328635
1980-04-20 21:00:00,203.25,71.25,-10.315891400626043
1980-04-20 22:00:00,203.25,71.25,-10.546020817025749
1980-04-20 23:00:00,203.25,71.25,-10.55955784151985
1980-04-21 00:00:00,203.25,71.25,-10.666887107151643
1980-04-21 01:00:00,203.25,71.25,-10.854471589427034
1980-04-21 02:00:00,203.25,71.25,-10.93375987574962
1980-04-21 03:00:00,203.25,71.25,-11.011114301430194
1980-04-21 04:00:00,203.25,71.25,-11.154219988939255
1980-04-21 05:00:00,203.25,71.25,-11.365010798918817
1980-04-21 06:00:00,203.25,71.25,-10.734572229622145
1980-04-21 07:00:00,203.25,71.25,-10.570194075050928
1980-04-21 08:00:00,203.25,71.25,-10.28978428195885
1980-04-21 09:00:00,203.25,71.25,-10.27237953618072
1980-04-21 10:00:00,203.25,71.25,-9.990035882446628
1980-04-21 11:00:00,203.25,71.25,-10.083828123584324
1980-04-21 12:00:00,203.25,71.25,-10.027746164965908
1980-04-21 13:00:00,203.25,71.25,-10.141843942844753
1980-04-21 14:00:00,203.25,71.25,-10.251107069118563
1980-04-21 15:00:00,203.25,71.25,-10.540219235099705
1980-04-21 16:00:00,203.25,71.25,-11.066229329727603
1980-04-21 17:00:00,203.25,71.25,-11.640585940405858
1980-04-21 18:00:00,203.25,71.25,-11.928731176065993
1980-04-21 19:00:00,203.25,71.25,-12.218810272368142
1980-04-21 20:00:00,203.25,71.25,-12.496319274497198
1980-04-21 21:00:00,203.25,71.25,-12.598813888523958
1980-04-21 22:00:00,203.25,71.25,-12.800902325614455
1980-04-21 23:00:00,203.25,71.25,-12.668432871636474
1980-04-22 00:00:00,203.25,71.25,-12.728382551538918
1980-04-22 01:00:00,203.25,71.25,-13.17413742952322
1980-04-22 02:00:00,203.25,71.25,-13.400399124638897
1980-04-22 03:00:00,203.25,71.25,-13.525133136048822
1980-04-22 04:00:00,203.25,71.25,-13.499992947702635
1980-04-22 05:00:00,203.25,71.25,-13.141261798608978
1980-04-22 06:00:00,203.25,71.25,-12.998156111099917
1980-04-22 07:00:00,203.25,71.25,-12.871488239047979
1980-04-22 08:00:00,203.25,71.25,-13.025230160088118
1980-04-22 09:00:00,203.25,71.25,-13.049403418113297
1980-04-22 10:00:00,203.25,71.25,-12.155959801502677
1980-04-22 11:00:00,203.25,71.25,-12.343544283778067
1980-04-22 12:00:00,203.25,71.25,-12.519525602201371
1980-04-22 13:00:00,203.25,71.25,-12.65296198650036
1980-04-22 14:00:00,203.25,71.25,-12.75158887924309
1980-04-22 15:00:00,203.25,71.25,-12.749655018601075
1980-04-22 16:00:00,203.25,71.25,-12.837645677812727
1980-04-22 17:00:00,203.25,71.25,-13.10935309801574
1980-04-22 18:00:00,203.25,71.25,-13.594752119161337
1980-04-22 19:00:00,203.25,71.25,-14.440816150042606
1980-04-22 20:00:00,203.25,71.25,-14.397304285597283
1980-04-22 21:00:00,203.25,71.25,-14.945553777608346
1980-04-22 22:00:00,203.25,71.25,-14.969727035633525
1980-04-22 23:00:00,203.25,71.25,-15.124435886994672
1980-04-23 00:00:00,203.25,71.25,-15.413548052975813
1980-04-23 01:00:00,203.25,71.25,-14.74926692244389
1980-04-23 02:00:00,203.25,71.25,-14.750233852764898
1980-04-23 03:00:00,203.25,71.25,-14.005697505589382
1980-04-23 04:00:00,203.25,71.25,-12.914033173172294
1980-04-23 05:00:00,203.25,71.25,-13.609256073976445
1980-04-23 06:00:00,203.25,71.25,-13.85292251487025
1980-04-23 07:00:00,203.25,71.25,-13.494191365776592
1980-04-23 08:00:00,203.25,71.25,-13.268896600981924
1980-04-23 09:00:00,203.25,71.25,-13.06874202453344
1980-04-23 10:00:00,203.25,71.25,-12.417030988174611
1980-04-23 11:00:00,203.25,71.25,-12.418964848816625
1980-04-23 12:00:00,203.25,71.25,-12.612350913018059
1980-04-23 13:00:00,203.25,71.25,-12.385122287581375
1980-04-23 14:00:00,203.25,71.25,-12.071836863575054
1980-04-23 15:00:00,203.25,71.25,-11.929698106387
1980-04-23 16:00:00,203.25,71.25,-11.780790836951898
1980-04-23 17:00:00,203.25,71.25,-12.330007259283967
1980-04-23 18:00:00,203.25,71.25,-12.419931779137633
1980-04-23 19:00:00,203.25,71.25,-12.303900140616774
1980-04-23 20:00:00,203.25,71.25,-12.251685903282386
1980-04-23 21:00:00,203.25,71.25,-12.271991440023536
1980-04-23 22:00:00,203.25,71.25,-11.80012944337204
1980-04-23 23:00:00,203.25,71.25,-11.668626919715066
1980-04-24 00:00:00,203.25,71.25,-11.622214264306722
1980-04-24 01:00:00,203.25,71.25,-11.849442889743406
1980-04-24 02:00:00,203.25,71.25,-11.780790836951898
1980-04-24 03:00:00,203.25,71.25,-11.53422360509507
1980-04-24 04:00:00,203.25,71.25,-11.354374565387738
1980-04-24 05:00:00,203.25,71.25,-10.735539159943153
1980-04-24 06:00:00,203.25,71.25,-10.3371638676882
1980-04-24 07:00:00,203.25,71.25,-10.111869102893532
1980-04-24 08:00:00,203.25,71.25,-9.76087339636793
1980-04-24 09:00:00,203.25,71.25,-9.575222774734556
1980-04-24 10:00:00,203.25,71.25,-9.156541945738454
1980-04-24 11:00:00,203.25,71.25,-9.09272454455198
1980-04-24 12:00:00,203.25,71.25,-9.066617425884788
1980-04-24 13:00:00,203.25,71.25,-8.899338480350547
1980-04-24 14:00:00,203.25,71.25,-8.90514006227659
1980-04-24 15:00:00,203.25,71.25,-8.923511738375726
1980-04-24 16:00:00,203.25,71.25,-9.349928009939886
1980-04-24 17:00:00,203.25,71.25,-9.513339234190097
1980-04-24 18:00:00,203.25,71.25,-9.704791437749515
1980-04-24 19:00:00,203.25,71.25,-9.889475129061884
1980-04-24 20:00:00,203.25,71.25,-10.089629705510367
1980-04-24 21:00:00,203.25,71.25,-10.128306918350653
1980-04-24 22:00:00,203.25,71.25,-10.254007860081584
1980-04-24 23:00:00,203.25,71.25,-10.011308349508786
1980-04-25 00:00:00,203.25,71.25,-9.998738255335693
1980-04-25 01:00:00,203.25,71.25,-9.834360100764476
1980-04-25 02:00:00,203.25,71.25,-9.761840326688938
1980-04-25 03:00:00,203.25,71.25,-9.719295392564623
1980-04-25 04:00:00,203.25,71.25,-9.786980515035124
1980-04-25 05:00:00,203.25,71.25,-9.859500289110661
1980-04-25 06:00:00,203.25,71.25,-9.72703083513268
1980-04-25 07:00:00,203.25,71.25,-9.054047331711693
1980-04-25 08:00:00,203.25,71.25,-8.948651926721913
1980-04-25 09:00:00,203.25,71.25,-9.110129290330109
1980-04-25 10:00:00,203.25,71.25,-8.98056062731515
1980-04-25 11:00:00,203.25,71.25,-9.046311889143636
1980-04-25 12:00:00,203.25,71.25,-8.804579308891846
1980-04-25 13:00:00,203.25,71.25,-8.415873319846966
1980-04-25 14:00:00,203.25,71.25,-8.392666992142795
1980-04-25 15:00:00,203.25,71.25,-8.673076785234871
1980-04-25 16:00:00,203.25,71.25,-9.166211248948525
1980-04-25 17:00:00,203.25,71.25,-9.435017878188516
1980-04-25 18:00:00,203.25,71.25,-9.777311211825053
1980-04-25 19:00:00,203.25,71.25,-10.14957938541281
1980-04-25 20:00:00,203.25,71.25,-10.384543453417551
1980-04-25 21:00:00,203.25,71.25,-10.421286805615825
1980-04-25 22:00:00,203.25,71.25,-10.642713849126464
1980-04-25 23:00:00,203.25,71.25,-10.841901495253941
1980-04-26 00:00:00,203.25,71.25,-11.085567936147745
1980-04-26 01:00:00,203.25,71.25,-10.878644847452213
1980-04-26 02:00:00,203.25,71.25,-10.643680779447472
1980-04-26 03:00:00,203.25,71.25,-10.13314156995569
1980-04-26 04:00:00,203.25,71.25,-9.91171452644505
1980-04-26 05:00:00,203.25,71.25,-9.540413283178298
1980-04-26 06:00:00,203.25,71.25,-10.096398217757416
1980-04-26 07:00:00,203.25,71.25,-10.342965449614244
1980-04-26 08:00:00,203.25,71.25,-10.070291099090223
1980-04-26 09:00:00,203.25,71.25,-10.309122888378994
1980-04-26 10:00:00,203.25,71.25,-9.47176123038679
1980-04-26 11:00:00,203.25,71.25,-9.401175316953266
1980-04-26 12:00:00,203.25,71.25,-9.915582247729077
1980-04-26 13:00:00,203.25,71.25,-10.36810563796043
1980-04-26 14:00:00,203.25,71.25,-10.45029471524604
1980-04-26 15:00:00,203.25,71.25,-10.888314150662284
1980-04-26 16:00:00,203.25,71.25,-10.604036636286178
1980-04-26 17:00:00,203.25,71.25,-10.600168915002149
1980-04-26 18:00:00,203.25,71.25,-10.83900070429092
1980-04-26 19:00:00,203.25,71.25,-11.007246580146166
1980-04-26 20:00:00,203.25,71.25,-10.952131551848757
1980-04-26 21:00:00,203.25,71.25,-10.868008613921134
1980-04-26 22:00:00,203.25,71.25,-10.994676485973072
1980-04-26 23:00:00,203.25,71.25,-10.943429178959693
1980-04-27 00:00:00,203.25,71.25,-11.175492456001413
1980-04-27 01:00:00,203.25,71.25,-11.247045299755943
